image_00213.jpg,0.23137257,0.23137257,0.24460784,0.5426471,0.4759804,0.25833336,0.25490198,0.25490198,0.25245097,0.24803925,0.2401961,0.23382354,0.22352941,0.21666668,0.20490198,0.20441177,0.19166668,0.16813727,0.15784314,0.15784314,0.16715688,0.19019608,0.21372549,0.2387255,0.2882353,0.76176465,0.8455882,0.3480392,0.3362745,0.35392156,0.37941176,0.41960782
image_00287.jpg,0.14215687,0.12843138,0.1127451,0.099509805,0.10098039,0.11029412,0.11421569,0.118137255,0.12401961,0.12794118,0.13186274,0.13382353,0.14166667,0.1382353,0.1392157,0.14509805,0.14313726,0.14509805,0.14558823,0.14117648,0.13480392,0.13186274,0.12941177,0.12941177,0.12745099,0.12254902,0.12156863,0.11127451,0.083333336,0.08431373,0.092156865,0.1
image_00073.jpg,0.8215686,0.81666666,0.68088233,0.4254902,0.39607844,0.37549022,0.35931373,0.34019607,0.327451,0.31764707,0.31078434,0.3,0.29264706,0.28578433,0.27254903,0.25980395,0.24215688,0.2264706,0.21078433,0.19411765,0.17401962,0.15343137,0.13235295,0.11519608,0.09509804,0.07401961,0.05245098,0.034313727,0.024019608,0.015686275,0.01764706,0.02254902
image_00036.jpg,0.8661764,0.2656863,0.22450982,0.20686276,0.1872549,0.17156863,0.15833335,0.14656863,0.13039216,0.120588236,0.11764706,0.106862746,0.09509804,0.08039216,0.068627454,0.056862745,0.043137256,0.03284314,0.023529412,0.016176471,0.006372549,0.010294118,0.012254902,0.024509804,0.042156864,0.059313726,0.07892157,0.10784314,0.5656863,0.86764705,0.47009805,0.23235294
image_00184.jpg,0.6426471,0.6166667,0.59313726,0.57941175,0.56764704,0.552451,0.5406863,0.5284314,0.5137255,0.5063726,0.49411765,0.48333335,0.475,0.4598039,0.4465686,0.42941174,0.40784314,0.3882353,0.36862743,0.34460786,0.32107845,0.3,0.2764706,0.2529412,0.23088236,0.20637256,0.18186276,0.16225491,0.13872549,0.1127451,0.094607845,0.0754902
image_00149.jpg,0.2764706,0.22401962,0.19362745,0.1901961,0.19509804,0.20980394,0.22794119,0.24558824,0.2632353,0.2784314,0.3004902,0.3127451,0.32205883,0.3254902,0.33333337,0.34362742,0.39509806,0.49656865,0.51176476,0.45686278,0.3897059,0.39117646,0.3960784,0.40098038,0.4088235,0.41715688,0.42450976,0.43235296,0.4392157,0.44705883,0.4627451,0.48039213
image_00310.jpg,0.14607844,0.13872549,0.124509804,0.110784315,0.104411766,0.11666667,0.11960784,0.12205882,0.12794118,0.13039216,0.13529412,0.13725491,0.14019608,0.14411765,0.14509805,0.14215687,0.14411765,0.14509805,0.14215687,0.14117648,0.13627452,0.13186274,0.12941177,0.12941177,0.13088235,0.1264706,0.12352941,0.11029412,0.080882356,0.08431373,0.092156865,0.09803922
image_00007.jpg,0.09558824,0.0754902,0.064705886,0.05245098,0.047058824,0.04754902,0.050490197,0.05,0.05490196,0.05490196,0.057843138,0.06127451,0.06568628,0.06666667,0.06666667,0.06666667,0.06666667,0.068627454,0.06666667,0.06666667,0.0632353,0.064705886,0.0627451,0.059313726,0.051960785,0.02990196,0.012254902,0.025980392,0.02254902,0.01764706,0.015686275,0.01372549
image_00304.jpg,0.14411765,0.13235295,0.11666667,0.10294118,0.09656863,0.108333334,0.11421569,0.11617647,0.118137255,0.12598039,0.12598039,0.13088235,0.1382353,0.13725491,0.13431373,0.13431373,0.13431373,0.14313726,0.14117648,0.13431373,0.12990196,0.12598039,0.12401961,0.123039216,0.12696078,0.12254902,0.12009804,0.1127451,0.08676471,0.0877451,0.09607843,0.10392157
image_00042.jpg,0.40392157,0.36519608,0.34068632,0.34411767,0.41813725,0.579902,0.6303922,0.40147057,0.3421569,0.3289216,0.32254902,0.31764707,0.31470588,0.31470588,0.32009804,0.30588236,0.28137255,0.25980392,0.2382353,0.21862747,0.19411765,0.17058824,0.14362745,0.118137255,0.09019608,0.06813726,0.05735294,0.060294118,0.03529412,0.055882353,0.08676471,0.13725491
image_00216.jpg,0.1627451,0.4176471,0.45441175,0.21813726,0.16176471,0.15441178,0.15196079,0.14509805,0.14215687,0.1367647,0.12794118,0.12254902,0.11372549,0.10539216,0.09411765,0.087254904,0.08627451,0.08627451,0.09852941,0.10294118,0.11470588,0.13039216,0.1495098,0.1642157,0.17941177,0.19509804,0.21078432,0.22647059,0.24803922,0.27352944,0.75392157,0.977451
image_00095.jpg,0.5941177,0.58627456,0.582353,0.5745098,0.5696078,0.5583334,0.54656863,0.5352941,0.52352947,0.5083333,0.49656865,0.48480394,0.47254902,0.4598039,0.44411764,0.43137252,0.41568625,0.4029412,0.3882353,0.37254903,0.35931376,0.3406863,0.3245098,0.30882353,0.29313728,0.2769608,0.25882354,0.24166669,0.23333335,0.24215686,0.28137258,0.34852943
image_00280.jpg,0.15980393,0.14803922,0.1264706,0.1127451,0.110784315,0.12205882,0.12352941,0.12794118,0.13186274,0.13382353,0.1377451,0.14362746,0.14313726,0.14509805,0.14803922,0.14901961,0.14705883,0.14901961,0.14901961,0.14509805,0.1377451,0.13578431,0.13186274,0.13088235,0.13480392,0.13431373,0.12941177,0.11911765,0.08529412,0.089705884,0.1,0.10392157
image_00104.jpg,0.29509804,0.30637255,0.3156863,0.32352942,0.32990196,0.33578435,0.3397059,0.34362745,0.34754902,0.3495098,0.35294122,0.35441178,0.35784316,0.35588238,0.35294122,0.35588238,0.35784313,0.36078432,0.36078432,0.36078432,0.35735297,0.35686275,0.3553922,0.35147056,0.34754902,0.34362745,0.33627447,0.33186275,0.33431372,0.36715686,0.4147059,0.4681373
image_00259.jpg,0.60147065,0.55980396,0.53627455,0.5147059,0.49068627,0.46323532,0.4245098,0.39215687,0.36029413,0.33284315,0.304902,0.28088236,0.27254903,0.27254903,0.25833336,0.22058825,0.19117647,0.16470589,0.14460784,0.14411765,0.13529412,0.11519608,0.110784315,0.14215687,0.17500001,0.22254904,0.26666668,0.30833337,0.3470588,0.38284314,0.4014706,0.40931374
image_00309.jpg,0.14803922,0.13235295,0.11666667,0.10490196,0.10490196,0.11421569,0.118137255,0.12205882,0.12598039,0.13186274,0.13382353,0.13725491,0.14117648,0.14803922,0.14901961,0.14607844,0.14509805,0.14509805,0.14509805,0.14558823,0.1377451,0.13382353,0.13333334,0.12990196,0.13284314,0.1264706,0.11960784,0.1127451,0.08284314,0.087254904,0.1,0.10392157
image_00293.jpg,0.14019608,0.12843138,0.1127451,0.10098039,0.10294118,0.1127451,0.115686275,0.12009804,0.12401961,0.12794118,0.13186274,0.13578431,0.1382353,0.14313726,0.14215687,0.14411765,0.14215687,0.14509805,0.14411765,0.14019608,0.13578431,0.13529412,0.12990196,0.12941177,0.13088235,0.12401961,0.12745099,0.11666667,0.0877451,0.092156865,0.1,0.10784314
image_00155.jpg,0.11176471,0.15980393,0.68039215,0.75637263,0.7583334,0.69656867,0.13872549,0.08529412,0.06813726,0.05637255,0.04411765,0.030882353,0.018627452,0.005392157,0.0,0.19754903,0.29558825,0.09068628,0.013235294,0.007843138,0.01127451,0.015686275,0.022058824,0.016666668,0.025490196,0.03284314,0.042156864,0.060784314,0.1004902,0.10980392,0.124509804,0.14019608
image_00134.jpg,0.87647057,0.8264706,0.7205882,0.5348039,0.42205882,0.36176473,0.3122549,0.2794118,0.2504902,0.22598039,0.20833334,0.1892157,0.17352943,0.15882353,0.14705883,0.13529412,0.12205882,0.10980392,0.1,0.08921569,0.08137255,0.07450981,0.061764706,0.050490197,0.0377451,0.02990196,0.02254902,0.018137256,0.015686275,0.028431373,0.055882353,0.101960786
image_00016.jpg,0.09313726,0.06960785,0.060784314,0.052941177,0.047058824,0.047058824,0.04656863,0.043137256,0.041666668,0.047058824,0.048529413,0.052941177,0.05490196,0.05490196,0.05490196,0.05490196,0.05490196,0.057843138,0.056862745,0.055882353,0.05147059,0.04754902,0.050490197,0.049509805,0.04411765,0.021568628,0.008333334,0.018627452,0.018137256,0.01764706,0.01764706,0.015686275
image_00126.jpg,0.04117647,0.03529412,0.029411765,0.021568628,0.012745098,0.007352941,0.0034313726,0.0,0.0,0.0024509805,0.0034313726,0.005392157,0.006862745,0.003921569,0.003921569,0.003921569,0.003921569,0.0019607844,0.003921569,0.0019607844,0.003921569,0.0024509805,0.006862745,0.007843138,0.007843138,0.007843138,0.01127451,0.018627452,0.03529412,0.045588236,0.020588236,0.010294118
image_00116.jpg,0.7392157,0.70490193,0.6696079,0.6377451,0.59901965,0.56323534,0.53039217,0.49607846,0.4598039,0.41960785,0.38333336,0.35588235,0.33039218,0.3098039,0.2936275,0.28137258,0.26078433,0.23921569,0.22450982,0.22156864,0.21764706,0.23235294,0.24803922,0.2637255,0.28137255,0.29705882,0.3112745,0.32107842,0.3362745,0.37058824,0.41127452,0.425
image_00038.jpg,0.35000002,0.33039218,0.2867647,0.24803925,0.23529413,0.2656863,0.30637255,0.29803923,0.22254902,0.19362746,0.18529412,0.17794119,0.17254904,0.16421568,0.15392157,0.15490197,0.1392157,0.12598039,0.12205882,0.10882353,0.094607845,0.07794118,0.0632353,0.048529413,0.028431373,0.014215686,0.006862745,0.005392157,0.018627452,0.012254902,0.02254902,0.064705886
image_00101.jpg,0.19901961,0.17156865,0.14166668,0.1122549,0.1004902,0.120588236,0.15294118,0.18431373,0.21666667,0.26911765,0.5411765,0.6039216,0.57696086,0.41715685,0.31764707,0.33725488,0.36078432,0.37745097,0.39215684,0.40490195,0.42009804,0.43186277,0.4441177,0.44705886,0.4504902,0.45735297,0.46813723,0.47549024,0.48431373,0.4980392,0.52156866,0.54901963
image_00204.jpg,0.22745098,0.23333333,0.24117647,0.2514706,0.25931373,0.26323533,0.26911768,0.27303922,0.2759804,0.39852944,0.47794122,0.45686275,0.3465686,0.2901961,0.28235295,0.2754902,0.27156866,0.27058825,0.27156866,0.2754902,0.275,0.26960787,0.26666668,0.2637255,0.25588235,0.24607843,0.2397059,0.2357843,0.22941177,0.22352943,0.22352943,0.22352943
image_00199.jpg,0.33039218,0.3029412,0.26960787,0.24607845,0.22401962,0.20441177,0.1872549,0.17107844,0.14754902,0.12745099,0.10637255,0.08676471,0.062254902,0.04411765,0.04019608,0.049509805,0.063725494,0.10784314,0.2617647,0.3759804,0.7460785,0.7887255,0.5411765,0.12745099,0.13088235,0.1382353,0.14705883,0.15833333,0.16666667,0.17450982,0.18627451,0.19803922
image_00297.jpg,0.15588236,0.14019608,0.12254902,0.10882353,0.10490196,0.11421569,0.11911765,0.120588236,0.12598039,0.12990196,0.13333334,0.1382353,0.14117648,0.14411765,0.14509805,0.14705883,0.14607844,0.14607844,0.14607844,0.14215687,0.1377451,0.13382353,0.13333334,0.13333334,0.13137256,0.1264706,0.1254902,0.11715686,0.087254904,0.092156865,0.09803922,0.10392157
image_00289.jpg,0.14019608,0.13039216,0.11666667,0.103431374,0.10098039,0.10980392,0.1122549,0.11666667,0.12156863,0.12401961,0.12794118,0.13431373,0.13480392,0.1382353,0.14117648,0.1392157,0.14019608,0.14411765,0.14411765,0.14117648,0.13480392,0.13333334,0.12990196,0.12941177,0.13431373,0.1264706,0.12745099,0.11666667,0.09068628,0.09558824,0.10392157,0.10980392
image_00045.jpg,0.4259804,0.31176472,0.25588238,0.24558824,0.30245095,0.51323533,0.63921577,0.2892157,0.19803923,0.17794119,0.16960785,0.1642157,0.16078432,0.16176471,0.1656863,0.15686275,0.14901961,0.14068627,0.124509804,0.10784314,0.09264706,0.07745098,0.0632353,0.05,0.039215688,0.03529412,0.043137256,0.055882353,0.05147059,0.08137255,0.11862745,0.16078432
image_00032.jpg,0.15980393,0.14215687,0.124509804,0.10882353,0.099509805,0.0877451,0.0754902,0.063725494,0.053431373,0.043137256,0.045588236,0.042156864,0.039705884,0.03627451,0.039215688,0.04411765,0.04754902,0.048039217,0.05,0.044607844,0.039215688,0.03382353,0.22107844,0.28578433,0.17450982,0.09313726,0.11372549,0.11029412,0.09019608,0.09411765,0.099509805,0.1127451
image_00191.jpg,0.48284313,0.42058823,0.36519608,0.30882353,0.24852942,0.23529412,0.23970589,0.2519608,0.2509804,0.2259804,0.19754903,0.19166668,0.18725492,0.18137255,0.18039216,0.17941178,0.17058825,0.16470589,0.15392157,0.14117648,0.12843138,0.11421569,0.10245098,0.09264706,0.080882356,0.07156863,0.059313726,0.060294118,0.0632353,0.071078435,0.10882353,0.16225491
image_00256.jpg,0.6921569,0.64607847,0.602451,0.5612745,0.5205882,0.48676473,0.452451,0.42696077,0.39754903,0.37009802,0.34460786,0.31617647,0.28137258,0.24558824,0.21862745,0.21176471,0.20441179,0.20000002,0.2009804,0.20784314,0.21666667,0.22107846,0.22696078,0.23235294,0.23676473,0.24068627,0.24656865,0.25539216,0.2735294,0.3004902,0.33921573,0.36421567
image_00114.jpg,0.6230393,0.5950981,0.56372553,0.5401961,0.52205884,0.5044118,0.48529413,0.46715686,0.44509804,0.42156863,0.4004902,0.37892157,0.35735294,0.33431372,0.3240196,0.39754903,0.5107843,0.51862746,0.47892156,0.45539215,0.40882355,0.14166668,0.115686275,0.097058825,0.07941177,0.10147059,0.12156863,0.055882353,0.031862747,0.021568628,0.015686275,0.015686275
image_00147.jpg,0.27450982,0.24215686,0.21078432,0.17892158,0.15294118,0.12892157,0.14852941,0.15049021,0.17647061,0.19754902,0.21715689,0.23480393,0.25882354,0.28137258,0.3019608,0.3245098,0.34166667,0.35147062,0.3647059,0.37745097,0.39411768,0.41225496,0.4240196,0.43529412,0.4392157,0.45147058,0.46568626,0.4779412,0.49411765,0.50980395,0.5333334,0.5647059
image_00127.jpg,0.23431373,0.21862745,0.20294118,0.1892157,0.17549022,0.16029412,0.14803922,0.13872549,0.13725491,0.13725491,0.13725491,0.13970588,0.14215687,0.14215687,0.1382353,0.13431373,0.13039216,0.1254902,0.120588236,0.11372549,0.1004902,0.08529412,0.06960785,0.057843138,0.048039217,0.047058824,0.04509804,0.047058824,0.063725494,0.04264706,0.02254902,0.01372549
image_00160.jpg,0.9269608,0.8691176,0.7995098,0.722549,0.5058824,0.124509804,0.12156863,0.12107843,0.12254902,0.12598039,0.12941177,0.12843138,0.13333334,0.13431373,0.13725491,0.13627452,0.14019608,0.14166667,0.14509805,0.14362745,0.14264706,0.14852941,0.14558825,0.14852941,0.14901961,0.14754903,0.14509805,0.14166667,0.1392157,0.13529412,0.13137256,0.13333334
image_00267.jpg,0.21274512,0.15294118,0.123039216,0.10882353,0.09558824,0.08382353,0.07254902,0.06813726,0.1004902,0.19215687,0.18578433,0.124509804,0.07303922,0.06960785,0.06666667,0.06666667,0.06960785,0.073529415,0.0754902,0.078431375,0.08039216,0.07990196,0.080882356,0.078431375,0.07647059,0.07794118,0.08039216,0.08382353,0.08627451,0.09362745,0.10098039,0.1127451
image_00070.jpg,0.49215686,0.4509804,0.41764706,0.38578433,0.35784316,0.3156863,0.2740196,0.23039217,0.18431373,0.1377451,0.097058825,0.063725494,0.039215688,0.021078432,0.019607844,0.015686275,0.00882353,0.005882353,0.006862745,0.004901961,0.009313726,0.015196078,0.019117648,0.026960785,0.037254903,0.048039217,0.0632353,0.084803924,0.106862746,0.14117648,0.17352942,0.20980394
image_00059.jpg,0.85245097,0.8009804,0.7490197,0.6955883,0.64754903,0.6,0.5588236,0.51911765,0.47941178,0.4392157,0.39607844,0.34558827,0.29705885,0.2529412,0.21715687,0.18823531,0.15637255,0.12745099,0.10098039,0.07401961,0.050490197,0.030882353,0.016666668,0.0024509807,0.018627452,0.034313727,0.05,0.06911765,0.08921569,0.106862746,0.1264706,0.15
image_00098.jpg,0.26127452,0.27156866,0.28725493,0.30686274,0.32745096,0.34313723,0.3588235,0.37450978,0.39117646,0.40686274,0.41960785,0.4279412,0.4357843,0.44754902,0.45882353,0.46715686,0.47352937,0.4784314,0.4857843,0.49558824,0.50147057,0.50686276,0.5112746,0.51862746,0.5230393,0.52352947,0.52696085,0.5279412,0.52745104,0.5294118,0.5372549,0.5509804
image_00113.jpg,0.54607844,0.52450985,0.5029412,0.48333332,0.4681373,0.45588234,0.44460782,0.4343137,0.41813728,0.4034314,0.5392157,0.7058824,0.675,0.6901961,0.64656866,0.6240196,0.6279412,0.6,0.33823535,0.13284314,0.1127451,0.09558824,0.07745098,0.05882353,0.085784316,0.12156863,0.059313726,0.036764707,0.02009804,0.011764706,0.007843138,0.007843138
image_00183.jpg,0.68235296,0.65588236,0.63431376,0.61666673,0.59901965,0.5828431,0.5637255,0.55049026,0.5348039,0.5230393,0.51029414,0.49362743,0.48235297,0.46764708,0.45,0.42450985,0.4039216,0.39215687,0.3764706,0.35686275,0.34362748,0.325,0.30539218,0.28431374,0.26372552,0.24509807,0.22254902,0.21078432,0.19901961,0.18137255,0.17058824,0.16911764
image_00034.jpg,0.2401961,0.22254904,0.20686276,0.18921569,0.17156863,0.15588236,0.14019608,0.124509804,0.106862746,0.09362745,0.07990196,0.06764706,0.05882353,0.047058824,0.033333335,0.020588236,0.005882353,0.0034313728,0.003921569,0.011764706,0.020588236,0.02745098,0.04019608,0.34950984,0.52401966,0.3651961,0.1264706,0.15294118,0.15784314,0.14509805,0.15196079,0.16960785
image_00236.jpg,0.7852941,0.75784314,0.73039216,0.70441175,0.6764706,0.6509805,0.62058824,0.58872545,0.5583334,0.52892166,0.4970588,0.4642157,0.42941177,0.39705884,0.3656863,0.33088237,0.29705882,0.26862746,0.23725492,0.21372549,0.18480393,0.14852941,0.1122549,0.09019608,0.08186275,0.063725494,0.049509805,0.051960785,0.06764706,0.07941177,0.09313726,0.10882353
image_00006.jpg,0.09558824,0.06960785,0.060784314,0.050490197,0.047058824,0.047058824,0.047058824,0.043137256,0.043627452,0.047058824,0.05,0.05147059,0.05490196,0.05490196,0.05490196,0.05490196,0.05490196,0.05490196,0.055882353,0.057843138,0.053431373,0.050980393,0.04901961,0.05,0.047058824,0.02009804,0.011764706,0.022058824,0.02009804,0.015686275,0.015686275,0.01764706
image_00200.jpg,0.41960785,0.24607845,0.2142157,0.18921569,0.16470589,0.14117648,0.11764706,0.094607845,0.07303922,0.07156863,0.084803924,0.09901961,0.10980392,0.12352941,0.13627452,0.15196079,0.16960785,0.23872548,0.5593137,0.6039216,0.5382353,0.21960784,0.22303922,0.23480393,0.24852942,0.25784317,0.26862746,0.27990195,0.2882353,0.29705882,0.3127451,0.33431372
image_00065.jpg,0.57500005,0.6539216,0.7009804,0.7019608,0.48774508,0.38088238,0.3637255,0.34754905,0.3264706,0.3132353,0.3014706,0.2872549,0.27450982,0.25980395,0.24411766,0.23137255,0.21764708,0.2029412,0.19166668,0.17941177,0.16225491,0.14068627,0.11911765,0.10392157,0.12794118,0.16666667,0.20588236,0.24215686,0.2779412,0.31715688,0.3642157,0.41764703
image_00167.jpg,0.52156866,0.5156863,0.50784314,0.49803925,0.48578432,0.47401962,0.46421567,0.45,0.43284315,0.41176468,0.3789216,0.35833335,0.34019607,0.32107845,0.29803926,0.2764706,0.25490198,0.2372549,0.21666667,0.19607845,0.16813727,0.13333334,0.09019608,0.07892157,0.09166667,0.11127451,0.10931373,0.12107843,0.13627452,0.15784314,0.18333334,0.21470588
image_00100.jpg,0.17009804,0.177451,0.19901963,0.22254904,0.24509804,0.26078433,0.2759804,0.28774512,0.3004902,0.31029412,0.32205883,0.3377451,0.3534314,0.3529412,0.35784313,0.3651961,0.38088238,0.38627452,0.39509803,0.4,0.4088235,0.41323534,0.41715688,0.42450976,0.4308824,0.43480393,0.43529412,0.4367647,0.44313723,0.44117644,0.45098037,0.4627451
image_00245.jpg,0.29411766,0.26176473,0.2254902,0.19411765,0.1627451,0.13333334,0.10882353,0.09558824,0.09264706,0.07156863,0.0377451,0.023529412,0.019607844,0.016666668,0.016666668,0.01372549,0.011764706,0.012745098,0.016666668,0.020588236,0.025,0.028921569,0.03284314,0.04019608,0.054411765,0.10735294,0.15392157,0.18039216,0.19754903,0.16862746,0.104411766,0.11127451
image_00140.jpg,0.5387255,0.5294118,0.51666665,0.504902,0.4112745,0.23186275,0.22941177,0.2759804,0.297549,0.23333335,0.1872549,0.17401962,0.16960786,0.1622549,0.15490197,0.15,0.14411765,0.13382353,0.12401961,0.1122549,0.10098039,0.08872549,0.07696079,0.06519608,0.057843138,0.048039217,0.038235296,0.035784315,0.03529412,0.040686276,0.046078432,0.06421569
image_00248.jpg,0.19117649,0.17941177,0.16960785,0.15588236,0.14607844,0.1382353,0.13284314,0.12892157,0.12794118,0.12696078,0.125,0.12156863,0.12254902,0.1254902,0.1264706,0.13039216,0.13725491,0.14509805,0.15,0.15294118,0.15294118,0.1495098,0.14901961,0.14901961,0.15049021,0.1495098,0.152451,0.15294118,0.14901961,0.14901961,0.14705883,0.1509804
image_00307.jpg,0.15588236,0.14215687,0.124509804,0.110784315,0.104411766,0.11617647,0.118137255,0.12205882,0.1254902,0.12794118,0.13186274,0.13578431,0.14166667,0.14117648,0.14215687,0.14509805,0.14313726,0.14509805,0.14509805,0.14411765,0.1377451,0.13578431,0.13186274,0.13088235,0.13480392,0.13431373,0.12794118,0.11911765,0.09117647,0.09558824,0.105882354,0.11372549
image_00238.jpg,0.3740196,0.34411764,0.3122549,0.2872549,0.2627451,0.24166667,0.22205883,0.20294118,0.18529412,0.16715688,0.14754902,0.12794118,0.10980392,0.09117647,0.078431375,0.063725494,0.047058824,0.034313727,0.019117648,0.011764706,0.034803923,0.060784314,0.03284314,0.037254903,0.04901961,0.06127451,0.07745098,0.09313726,0.10490196,0.11470588,0.12843138,0.14607844
image_00044.jpg,0.40735295,0.34362748,0.30490196,0.29656863,0.34411764,0.46078432,0.4867647,0.27745098,0.24460785,0.23431374,0.22450982,0.21911766,0.21568629,0.21568629,0.21666667,0.20392159,0.1872549,0.17352942,0.15588236,0.13627452,0.11666667,0.099509805,0.08137255,0.06568628,0.048039217,0.035784315,0.04117647,0.054411765,0.051960785,0.083333336,0.124509804,0.17990197
image_00215.jpg,0.26666668,0.51960784,0.57794124,0.30441177,0.24607845,0.22843139,0.2147059,0.2014706,0.18627451,0.16813727,0.1509804,0.13529412,0.11764706,0.1,0.08529412,0.075980395,0.09901961,0.11960784,0.1392157,0.15882353,0.18382354,0.20245099,0.22401962,0.24019608,0.25931373,0.2789216,0.3019608,0.33088234,0.5950981,0.9544118,0.9372549,0.43088236
image_00013.jpg,0.09509804,0.073529415,0.062254902,0.05245098,0.047058824,0.047058824,0.047058824,0.05,0.056862745,0.057843138,0.066176474,0.06960785,0.07156863,0.07058824,0.07058824,0.07058824,0.07058824,0.07156863,0.07254902,0.07156863,0.07205883,0.07205883,0.064705886,0.06568628,0.059313726,0.027941177,0.012254902,0.025980392,0.026470589,0.019607844,0.019607844,0.019607844
image_00117.jpg,0.62254906,0.6112745,0.5995098,0.5941177,0.5818628,0.5676471,0.55392164,0.54607844,0.53382355,0.52205884,0.5102942,0.5029412,0.49019605,0.47549018,0.4617647,0.4519608,0.44607845,0.4382353,0.43431374,0.42745095,0.42352942,0.42352942,0.42352942,0.42696077,0.4240196,0.42009807,0.41470584,0.40833333,0.40588236,0.41274512,0.43333334,0.43725488
image_00229.jpg,0.54509807,0.5088236,0.47352943,0.44362745,0.41617647,0.39656863,0.3789216,0.35686275,0.33382353,0.30931374,0.28480393,0.26225492,0.25784314,0.24558826,0.2254902,0.20490196,0.18137255,0.16911766,0.17450981,0.25539216,0.34656867,0.120588236,0.05245098,0.03284314,0.02254902,0.014705882,0.011764706,0.008333334,0.006372549,0.0009803922,0.0,0.0
image_00107.jpg,0.17843138,0.15882353,0.13529412,0.11764706,0.10490196,0.09754902,0.089705884,0.085784316,0.07941177,0.06911765,0.05980392,0.054411765,0.047058824,0.04019608,0.03529412,0.026960785,0.019607844,0.012254902,0.006862745,0.005392157,0.0,0.0019607844,0.025,0.043627452,0.035784315,0.04019608,0.055392157,0.073529415,0.08921569,0.106862746,0.1264706,0.15196079
image_00265.jpg,0.17598039,0.17254902,0.17009804,0.16029413,0.14803922,0.14362746,0.14754902,0.1514706,0.15392157,0.1637255,0.17107843,0.1754902,0.18039216,0.17892158,0.18333334,0.18039216,0.18137257,0.18529412,0.18627451,0.18627451,0.19068627,0.19607843,0.19607843,0.19607843,0.2009804,0.20588236,0.20882353,0.21519609,0.22450982,0.24607845,0.28137258,0.32156864
image_00066.jpg,0.4269608,0.5735294,0.6083333,0.5034314,0.3166667,0.3004902,0.29117647,0.27990198,0.2656863,0.25588238,0.24803925,0.23970588,0.227451,0.21372549,0.2009804,0.19362746,0.18333334,0.17156863,0.1627451,0.15392157,0.13872549,0.11911765,0.099509805,0.08529412,0.09803922,0.1367647,0.18039216,0.22205883,0.2642157,0.3014706,0.3504902,0.40392157
image_00024.jpg,0.10098039,0.073529415,0.064705886,0.05637255,0.050980393,0.050980393,0.050980393,0.05245098,0.05980392,0.06421569,0.066176474,0.07058824,0.07205883,0.078431375,0.078431375,0.07450981,0.07450981,0.07745098,0.07450981,0.073529415,0.078431375,0.07647059,0.07058824,0.07058824,0.06421569,0.030882353,0.018137256,0.024019608,0.02009804,0.015686275,0.015686275,0.015686275
image_00172.jpg,0.7764706,0.7725491,0.7647059,0.7588235,0.7573529,0.76078427,0.76078427,0.76078427,0.75833327,0.7514706,0.73823535,0.72205883,0.7029411,0.6872549,0.6745099,0.6598039,0.64215684,0.62892157,0.62254906,0.61372554,0.59558827,0.5759804,0.55637264,0.5338236,0.504902,0.47352943,0.44509804,0.41764706,0.3877451,0.35392156,0.32647058,0.30098042
image_00122.jpg,0.40392157,0.40000004,0.40000004,0.40245098,0.40637255,0.4102941,0.41176468,0.4112745,0.40735295,0.4034314,0.40000004,0.40049022,0.4078431,0.4156863,0.4235294,0.42941177,0.4284314,0.43333337,0.43382353,0.4372549,0.44068626,0.44656867,0.45196077,0.45980397,0.46617648,0.47156858,0.472549,0.47794122,0.4784314,0.47450978,0.4779412,0.4980392
image_00004.jpg,0.10098039,0.0754902,0.064705886,0.054411765,0.050980393,0.050980393,0.050980393,0.047058824,0.049509805,0.05147059,0.057843138,0.060784314,0.06421569,0.06666667,0.064705886,0.05882353,0.05882353,0.05980392,0.0627451,0.061764706,0.060294118,0.057843138,0.053431373,0.053431373,0.049509805,0.024509804,0.008333334,0.02009804,0.018137256,0.015686275,0.015686275,0.015686275
image_00022.jpg,0.10931373,0.08137255,0.07254902,0.057843138,0.054411765,0.050980393,0.050980393,0.050980393,0.053431373,0.053431373,0.05980392,0.0627451,0.063725494,0.06568628,0.0627451,0.0627451,0.06568628,0.063725494,0.06813726,0.06568628,0.066176474,0.06519608,0.0627451,0.059313726,0.05392157,0.020588236,0.008333334,0.022058824,0.022058824,0.01764706,0.015686275,0.015686275
image_00047.jpg,0.80539215,0.7132353,0.60343134,0.55588233,0.57843137,0.6357843,0.6544118,0.5696079,0.4882353,0.45441177,0.42941177,0.40588236,0.37598038,0.34950984,0.31666666,0.28137258,0.2539216,0.23333335,0.21078433,0.18186276,0.15882353,0.13137256,0.09754902,0.0627451,0.036764707,0.024019608,0.03284314,0.05147059,0.07205883,0.13725491,0.2254902,0.33480394
image_00274.jpg,0.15588236,0.14019608,0.120588236,0.10735294,0.110784315,0.118137255,0.12205882,0.12598039,0.13186274,0.13578431,0.13970588,0.14166667,0.14803922,0.14901961,0.14901961,0.14901961,0.14901961,0.15196079,0.15294118,0.1509804,0.14705883,0.13970588,0.13725491,0.13725491,0.1367647,0.13480392,0.12745099,0.124509804,0.09509804,0.09607843,0.10392157,0.10980392
image_00138.jpg,0.8936274,0.87941176,0.8519608,0.84313726,0.84803915,0.8612746,0.8691177,0.8578431,0.81617653,0.79313725,0.77745104,0.7617647,0.7450981,0.7254902,0.7078432,0.6901961,0.66127455,0.629902,0.59607846,0.55539215,0.5147059,0.4759804,0.4357843,0.39166668,0.35,0.30294117,0.25686276,0.21666668,0.17254904,0.1382353,0.110784315,0.103431374
